1.1381381381381381	2.0497693766971467e-05	0.018342272307552476	1.632082663923219	
1.1411411411411412	1.8218178586460816e-05	0.018081402126473203	1.6218491951868121	
1.1441441441441442	1.8054050064218505e-05	0.017820531945393927	1.605737238297519	
1.147147147147147	1.8054050064218518e-05	0.017559661764314675	1.5857131554028197	
1.15015015015015	1.8054050064218532e-05	0.016968078886428612	1.5656890725081187	
1.1531531531531531	1.8054050064218545e-05	0.01633716657501068	1.545664989613418	
1.1561561561561562	1.805405006421856e-05	0.015706254263592748	1.525640906718717	
1.1591591591591592	1.8054050064218572e-05	0.015075341952174817	1.5056168238240164	
1.162162162162162	1.8054050064218586e-05	0.014444429640756934	1.485592740929317	
1.165165165165165	1.80540500642186e-05	0.013813517329339001	1.4655686580346161	
1.1681681681681682	1.8054050064218613e-05	0.013182605017921071	1.4455445751399152	
1.1711711711711712	1.8041357923700476e-05	0.012551692706503139	1.4255204922452145	
1.1741741741741742	1.758545488759833e-05	0.011764909799929574	1.421499792195268	
1.177177177177177	1.7129551851496217e-05	0.01082425381851977	1.421753249846894	
1.1801801801801801	1.6673648815394068e-05	0.009883597837109896	1.4220067074985205	
1.1831831831831832	1.6217745779291923e-05	0.008942941855700022	1.4222601651501467	
1.1861861861861862	1.5761842743189775e-05	0.008002285874290149	1.422513622801773	
1.1891891891891893	1.5305939707087626e-05	0.007061629892880275	1.4227670804533994	
1.192192192192192	1.4850036670985513e-05	0.00612097391147047	1.4230205381050256	
1.1951951951951951	1.4394133634883366e-05	0.0051803179300605965	1.423273995756652	
1.1981981981981982	1.3938230598781218e-05	0.004300911928020861	1.4235274534082782	
1.2012012012012012	1.3482327562679073e-05	0.0039035768103673073	1.4237809110599047	
1.2042042042042043	1.3026424526576943e-05	0.003506241692713754	1.4166586545662245	
1.207207207207207	1.2570521490474847e-05	0.00310890657506023	1.4093705865616157	
1.2102102102102101	1.2114618454372715e-05	0.0027115714574066766	1.4020825185570063	
1.2132132132132132	1.1658715418270585e-05	0.0023142363397531235	1.3947944505523968	
1.2162162162162162	1.1202812382168455e-05	0.00191690122209957	1.3875063825477876	
1.2192192192192193	1.0746909346066325e-05	0.0015195661044460165	1.3802183145431781	
1.2222222222222223	1.0291006309964196e-05	0.0011222309867924634	1.3729302465385689	
1.2252252252252251	9.835103273862098e-06	0.0009380616836047397	1.3656421785339599	
1.2282282282282282	9.379200237759968e-06	0.0008358716613328173	1.3583541105293506	
1.2312312312312312	8.923297201657838e-06	0.0007336816390608946	1.3499145912073156	
1.2342342342342343	8.467394165555706e-06	0.0006314916167889721	1.3357237479652226	
1.2372372372372373	8.011491129453577e-06	0.0005293015945170496	1.3215329047231295	
1.2402402402402402	7.555588093351481e-06	0.0004271115722451346	1.3073420614810376	
1.2432432432432432	7.09968505724935e-06	0.0003249215499732121	1.2931512182389446	
1.2462462462462462	6.643782021147219e-06	0.00022273152770128945	1.2789603749968517	
1.2492492492492493	6.187878985045089e-06	0.00015191611706247827	1.2647695317547587	
1.2522522522522523	5.731975948942959e-06	0.0001442994694397265	1.2505786885126657	
1.2552552552552552	5.276072912840862e-06	0.00013668282181697532	1.2363878452705737	
1.2582582582582582	4.820169876738732e-06	0.00012906617419422358	1.2221970020284807	
1.2612612612612613	4.513512516054624e-06	0.00012144952657147182	1.211669015467556	
1.2642642642642643	4.513512516054627e-06	0.00011383287894872008	1.207778486935924	
1.2672672672672673	4.51351251605463e-06	0.00010621623132596832	1.2038879584042919	
1.2702702702702702	4.513512516054634e-06	9.859958370321714e-05	1.1999974298726603	
1.2732732732732732	4.513512516054637e-06	9.09829360804654e-05	1.1961069013410282	
1.2762762762762763	4.513512516054641e-06	8.814577050147415e-05	1.1922163728093962	
1.2792792792792793	4.513512516054645e-06	8.560688796055676e-05	1.1883258442777642	
1.2822822822822824	4.513512516054648e-06	8.306800541963936e-05	1.1844353157461323	
1.2852852852852852	4.5135125160546516e-06	8.052912287872215e-05	1.1805447872145005	
1.2882882882882882	4.513512516054655e-06	7.799024033780476e-05	1.1766542586828685	
1.2912912912912913	4.513512516054655e-06	7.545135779688735e-05	1.1672428930022642	
1.2942942942942943	4.5135125160546516e-06	7.291247525596995e-05	1.1532112731567032	
1.2972972972972974	4.513512516054648e-06	7.037359271505256e-05	1.1391796533111422	
1.3003003003003002	4.513512516054645e-06	6.7485128161734e-05	1.1251480334655821	
1.3033033033033032	4.513512516054641e-06	6.431152498558745e-05	1.111116413620021	
1.3063063063063063	4.513512516054638e-06	6.113792180944088e-05	1.0970847937744599	
1.3093093093093093	4.513512516054635e-06	5.7964318633294326e-05	1.0830531739288989	
1.3123123123123124	4.513512516054631e-06	5.479071545714777e-05	1.0690215540833377	
1.3153153153153152	4.513512516054628e-06	5.161711228100145e-05	1.0549899342377775	
1.3183183183183182	4.5135125160546245e-06	4.8443509104854896e-05	1.0409583143922165	
1.3213213213213213	4.273231150703342e-06	4.5269905928708335e-05	1.0351929443784216	
1.3243243243243243	3.817328114601211e-06	4.270667536855849e-05	1.0324355479486533	
1.3273273273273274	3.3614250784990814e-06	4.334139600378777e-05	1.029678151518885	
1.3303303303303302	2.9055220423969845e-06	4.3976116639017e-05	1.026920755089117	
1.3333333333333333	2.4496190062948542e-06	4.461083727424629e-05	1.0241633586593488	
1.3363363363363363	1.993715970192724e-06	4.524555790947557e-05	1.0214059622295808	
1.3393393393393394	1.5378129340905936e-06	4.588027854470485e-05	1.0186485657998126	
1.3423423423423424	1.0819098979884633e-06	4.6514999179934126e-05	1.0158911693700443	
1.3453453453453452	6.260068618863664e-07	4.714971981516336e-05	1.0131337729402763	
1.3483483483483483	1.701038257842357e-07	4.7784440450392645e-05	1.010376376510508	
1.3513513513513513	0.0	4.6953372601141614e-05	1.0026019899615153	
1.3543543543543544	0.0	4.5683931330683014e-05	0.9944031455604068	
1.3573573573573574	0.0	4.4414490060224414e-05	0.9862043011592982	
1.3603603603603605	0.0	4.3145048789765814e-05	0.9780054567581897	
1.3633633633633633	0.0	4.18756075193073e-05	0.9698066123570819	
1.3663663663663663	0.0	4.06061662488487e-05	0.9616077679559732	
1.3693693693693694	0.0	3.93367249783901e-05	0.9534089235548647	
1.3723723723723724	0.0	3.80672837079315e-05	0.9452100791537562	
1.3753753753753755	0.0	3.7279328274322486e-05	0.9370112347526477	
1.3783783783783783	0.0	3.7279328274322446e-05	0.9291404652361367	
1.3813813813813813	3.313170552845094e-07	3.7279328274322405e-05	0.9239028046440357	
1.3843843843843844	7.872200913866431e-07	3.7279328274322364e-05	0.9186651440519348	
1.3873873873873874	1.2431231274887767e-06	3.7279328274322324e-05	0.9134274834598339	
1.3903903903903905	1.6990261635909104e-06	3.727932827432228e-05	0.908189822867733	
1.3933933933933933	2.1549291996930106e-06	3.727932827432224e-05	0.9029521622756325	
1.3963963963963963	2.6108322357951443e-06	3.72793282743222e-05	0.8977145016835315	
1.3993993993993994	3.066735271897278e-06	3.727932827432216e-05	0.8924768410914307	
1.4024024024024024	3.5226383079994117e-06	4.0417379827249605e-05	0.8872391804993297	
1.4054054054054055	3.978541344101545e-06	4.3590983003396274e-05	0.8820015199072289	
1.4084084084084083	4.434444380203645e-06	4.676458617954271e-05	0.8778833830776727	
1.4114114114114114	4.513512516054623e-06	4.993818935568938e-05	0.8763825981185064	
1.4144144144144144	4.513512516054623e-06	5.311179253183605e-05	0.8748818131593402	
1.4174174174174174	4.513512516054623e-06	5.628539570798272e-05	0.873381028200174	
1.4204204204204205	4.513512516054623e-06	5.9458998884129394e-05	0.8718802432410079	
1.4234234234234233	4.513512516054623e-06	6.263260206027583e-05	0.8703794582818417	
1.4264264264264264	4.513512516054623e-06	6.428717696635531e-05	0.8688786733226755	
1.4294294294294294	4.513512516054623e-06	6.492189760158457e-05	0.8673778883635094	
1.4324324324324325	4.513512516054623e-06	6.555661823681383e-05	0.8658771034043432	
1.4354354354354355	4.513512516054623e-06	6.619133887204309e-05	0.864376318445177	
1.4384384384384383	4.513512516054623e-06	6.682605950727229e-05	0.8622541156396587	
1.4414414414414414	4.935865261272396e-06	6.746078014250155e-05	0.859480936132683	
1.4444444444444444	5.391768297374533e-06	6.809550077773081e-05	0.8567077566257072	
1.4474474474474475	5.84767133347667e-06	6.873022141296007e-05	0.8539345771187314	
1.4504504504504505	6.303574369578807e-06	6.936494204818936e-05	0.8511613976117556	
1.4534534534534533	6.7594774056809115e-06	6.999966268341871e-05	0.84838821810478	
1.4564564564564564	7.215380441783048e-06	7.06343833186481e-05	0.8456150385978043	
1.4594594594594594	7.671283477885185e-06	7.126910395387751e-05	0.8428418590908285	
1.4624624624624625	8.127186513987323e-06	7.190382458910691e-05	0.8400686795838528	
1.4654654654654655	8.58308955008946e-06	7.25385452243363e-05	0.837295500076877	
1.4684684684684683	9.050960140273812e-06	7.317326585956566e-05	0.8344569351644668	
1.4714714714714714	9.962766212478073e-06	7.380798649479507e-05	0.8315872003616331	
1.4744744744744744	1.0874572284682333e-05	7.444270713002446e-05	0.8287174655587994	
1.4774774774774775	1.1786378356886595e-05	7.559619898186253e-05	0.8258477307559658	
1.4804804804804805	1.2698184429090854e-05	7.686564025232111e-05	0.8229779959531321	
1.4834834834834836	1.3609990501295114e-05	7.813508152277968e-05	0.8201082611502984	
1.4864864864864864	1.4521796573499308e-05	7.940452279323816e-05	0.817238526347465	
1.4894894894894894	1.543360264570357e-05	8.067396406369673e-05	0.8143687915446314	
1.4924924924924925	1.634540871790783e-05	8.19434053341553e-05	0.8114990567417977	
1.4954954954954955	1.725721479011209e-05	8.321284660461388e-05	0.808629321938964	
1.4984984984984986	1.7824108468022772e-05	8.448228787507245e-05	0.8039196618399324	
1.5015015015015014	1.6000496323614385e-05	8.412622130429012e-05	0.7989252463200862	
1.5045045045045045	1.4176884179205862e-05	8.158733876337291e-05	0.7939308308002396	
1.5075075075075075	1.2353272034797343e-05	7.90484562224557e-05	0.7889364152803932	
1.5105105105105106	1.052965989038882e-05	7.650957368153848e-05	0.7839419997605466	
1.5135135135135136	8.706047745980298e-06	7.397069114062127e-05	0.7789475842407001	
1.5165165165165164	6.882435601571913e-06	7.143180859970424e-05	0.773953168720854	
1.5195195195195195	5.058823457163391e-06	6.889292605878703e-05	0.7689587532010074	
1.5225225225225225	3.23521131275487e-06	6.63540435178698e-05	0.7639643376811609	
1.5255255255255256	1.4115991683463472e-06	6.37920962464811e-05	0.7589821522565744	
1.5285285285285286	0.0	6.06184930703344e-05	0.754211020858399	
1.5315315315315314	0.0	5.7444889894187935e-05	0.7494398894602238	
1.5345345345345345	0.0	5.427128671804124e-05	0.7446687580620484	
1.5375375375375375	0.0	5.1097683541894536e-05	0.7398976266638728	
1.5405405405405406	0.0	4.792408036574784e-05	0.7351264952656974	
1.5435435435435436	0.0	4.475047718960114e-05	0.7303553638675219	
1.5465465465465464	0.0	4.157687401345468e-05	0.7255842324693468	
1.5495495495495495	0.0	3.8403270837307976e-05	0.7208131010711712	
1.5525525525525525	0.0	3.809919251958652e-05	0.7160419696729958	
1.5555555555555556	0.0	3.936863379004521e-05	0.7107802396444806	
1.5585585585585586	1.4852108898215721e-07	4.063807506050391e-05	0.7039949090697437	
1.5615615615615615	6.044241250842573e-07	4.19075163309625e-05	0.6972095784950073	
1.5645645645645645	1.060327161186391e-06	4.3176957601421195e-05	0.6904242479202706	
1.5675675675675675	1.5162301972885248e-06	4.444639887187989e-05	0.6836389173455337	
1.5705705705705706	1.9721332333906587e-06	4.571584014233858e-05	0.6768535867707969	
1.5735735735735736	2.4280362694927924e-06	4.6985281412797265e-05	0.67006825619606	
1.5765765765765765	2.8839393055948926e-06	4.793056492412891e-05	0.6632829256213237	
1.5795795795795795	3.3398423416970263e-06	4.793056492412886e-05	0.6564975950465869	
1.5825825825825826	3.79574537779916e-06	4.793056492412881e-05	0.64971226447185	
1.5855855855855856	4.251648413901294e-06	4.793056492412876e-05	0.6454062801838303	
1.5885885885885886	4.319473582105884e-06	4.793056492412871e-05	0.6443553129250771	
1.5915915915915915	3.863570546003781e-06	4.793056492412866e-05	0.6433043456663239	
1.5945945945945945	3.407667509901644e-06	4.7930564924128605e-05	0.6422533784075707	
1.5975975975975976	2.9517644737995072e-06	4.793056492412856e-05	0.6412024111488175	
1.6006006006006006	2.4958614376973697e-06	4.7930564924128503e-05	0.6401514438900643	
1.6036036036036037	2.0399584015952326e-06	4.683267238068017e-05	0.6391004766313111	
1.6066066066066067	1.5840553654930956e-06	4.556323111022157e-05	0.6380495093725579	
1.6096096096096095	1.1281523293909923e-06	4.429378983976306e-05	0.6369985421138047	
1.6126126126126126	6.722492932888553e-07	4.302434856930446e-05	0.6359475748550515	
1.6156156156156156	2.1634625718671775e-07	4.1754907298845856e-05	0.6332397551196665	
1.6186186186186187	0.0	4.0485466028387256e-05	0.6295214478128567	
1.6216216216216217	0.0	3.921602475792866e-05	0.625803140506047	
1.6246246246246245	0.0	3.794658348747015e-05	0.6220848331992376	
1.6276276276276276	0.0	3.6376049188356024e-05	0.6183665258924278	
1.6306306306306306	0.0	3.4471887282668e-05	0.614648218585618	
1.6336336336336337	0.0	3.256772537697999e-05	0.6109299112788084	
1.6366366366366367	0.0	3.066356347129197e-05	0.6072116039719986	
1.6396396396396395	0.0	2.8759401565604093e-05	0.6034932966651891	
1.6426426426426426	0.0	2.6855239659916078e-05	0.5997749893583794	
1.6456456456456456	0.0	2.495107775422806e-05	0.5957837135545954	
1.6486486486486487	0.0	2.304691584854004e-05	0.5917283911285912	
1.6516516516516517	0.0	2.124923351402579e-05	0.5876730687025871	
1.6546546546546546	0.0	2.0614512878796513e-05	0.5836177462765832	
1.6576576576576576	0.0	1.9979792243567193e-05	0.5795624238505791	
1.6606606606606606	0.0	1.9345071608337873e-05	0.575507101424575	
1.6636636636636637	0.0	1.8710350973108553e-05	0.5714517789985708	
1.6666666666666667	0.0	1.8075630337879233e-05	0.5673964565725667	
1.6696696696696696	0.0	1.744090970264996e-05	0.5633411341465627	
1.6726726726726726	0.0	1.680618906742064e-05	0.5592858117205586	
1.6756756756756757	0.0	1.6171468432191316e-05	0.5554340230766796	
1.6786786786786787	0.0	1.6416962152457018e-05	0.5515824880299134	
1.6816816816816818	0.0	1.705168278768636e-05	0.5477309529831473	
1.6846846846846846	0.0	1.7686403422915655e-05	0.5438794179363814	
1.6876876876876876	0.0	1.8321124058145e-05	0.5400278828896152	
1.6906906906906907	0.0	1.895584469337434e-05	0.5361763478428492	
1.6936936936936937	0.0	1.9590565328603683e-05	0.532324812796083	
1.6966966966966968	0.0	2.0225285963833027e-05	0.5284732777493168	
1.6996996996996996	0.0	2.086000659906232e-05	0.524621742702551	
1.7027027027027026	0.0	2.0917965430255237e-05	0.5204036718027711	
1.7057057057057057	0.0	1.9648524159796563e-05	0.5145978204312015	
1.7087087087087087	0.0	1.8379082889337888e-05	0.508791969059632	
1.7117117117117118	0.0	1.7109641618879214e-05	0.5029861176880623	
1.7147147147147146	0.0	1.5840200348420634e-05	0.49718026631649326	
1.7177177177177176	0.0	1.457075907796196e-05	0.4913744149449237	
1.7207207207207207	0.0	1.3301317807503286e-05	0.4855685635733541	
1.7237237237237237	0.0	1.2031876537044611e-05	0.4797627122017845	
1.7267267267267268	0.0	1.0762435266585937e-05	0.473956860830215	
1.7297297297297298	0.0	1.0072115322966818e-05	0.4681510094586454	
1.7327327327327327	0.0	9.43739468773755e-06	0.4634230815568621	
1.7357357357357357	0.0	8.802674052508235e-06	0.460481394490289	
1.7387387387387387	0.0	8.167953417278921e-06	0.45753970742371597	
1.7417417417417418	0.0	7.533232782049606e-06	0.4545980203571429	
1.7447447447447448	0.0	6.898512146820291e-06	0.4516563332905698	
1.7477477477477477	0.0	6.2637915115910235e-06	0.448714646223997	
1.7507507507507507	0.0	5.629070876361708e-06	0.44577295915742393	
1.7537537537537538	0.0	5.988154492444862e-06	0.4428312720908508	
1.7567567567567568	0.0	7.257595762903508e-06	0.4398895850242778	
1.7597597597597598	0.0	8.527037033362154e-06	0.4369478979577047	
1.7627627627627627	0.0	9.796478303820706e-06	0.43411167349424934	
1.7657657657657657	0.0	1.1065919574279353e-05	0.4313565981052461	
1.7687687687687688	0.0	1.2335360844737999e-05	0.4286015227162429	
1.7717717717717718	0.0	1.3604802115196645e-05	0.4258464473272397	
1.7747747747747749	0.0	1.4874243385655292e-05	0.4230913719382365	
1.7777777777777777	0.0	1.589344013400733e-05	0.42033629654923343	
1.7807807807807807	0.0	1.5258719498778021e-05	0.4175812211602302	
1.7837837837837838	0.0	1.4623998863548711e-05	0.414826145771227	
1.7867867867867868	0.0	1.3989278228319403e-05	0.4120710703822238	
1.7897897897897899	0.0	1.3354557593090093e-05	0.4093159949932206	
1.7927927927927927	0.0	1.271983695786083e-05	0.4061307872995802	
1.7957957957957957	0.0	1.2085116322631522e-05	0.4028052000903433	
1.7987987987987988	0.0	1.1450395687402213e-05	0.39947961288110645	
1.8018018018018018	0.0	1.0815675052172903e-05	0.3961540256718696	
1.8048048048048049	0.0	1.0180954416943573e-05	0.3928284384626327	
1.8078078078078077	0.0	9.546233781714283e-06	0.3895028512533961	
1.8108108108108107	0.0	8.911513146484946e-06	0.38617726404415925	
1.8138138138138138	0.0	8.276792511255609e-06	0.3828516768349224	
1.8168168168168168	0.0	7.642071876026272e-06	0.3795260896256855	
1.8198198198198199	0.0	7.007351240796935e-06	0.37620050241644865	
1.8228228228228227	0.0	6.372630605567646e-06	0.37634397983669476	
1.8258258258258258	0.0	5.7379099703383085e-06	0.37669817065755595	
1.8288288288288288	0.0	5.325618324903169e-06	0.37705236147841714	
1.8318318318318318	0.0	5.3256183249031746e-06	0.37740655229927833	
1.834834834834835	0.0	5.32561832490318e-06	0.3777607431201395	
1.8378378378378377	0.0	5.325618324903186e-06	0.3781149339410007	
1.8408408408408408	0.0	5.3256183249031915e-06	0.3784691247618619	
1.8438438438438438	0.0	5.325618324903197e-06	0.3788233155827231	
1.8468468468468469	0.0	5.3256183249032025e-06	0.3791775064035843	
1.84984984984985	0.0	5.325618324903208e-06	0.37931151816555364	
1.8528528528528527	0.0	5.3256183249032135e-06	0.37799177438612025	
1.8558558558558558	0.0	5.3256183249032085e-06	0.37667203060668675	
1.8588588588588588	0.0	5.3256183249032025e-06	0.37535228682725325	
1.8618618618618619	0.0	5.3256183249031974e-06	0.37403254304781974	
1.864864864864865	0.0	5.3256183249031915e-06	0.37271279926838624	
1.867867867867868	0.0	5.325618324903186e-06	0.37139305548895274	
1.8708708708708708	0.0	5.3256183249031805e-06	0.37007331170951935	
1.8738738738738738	0.0	5.3256183249031746e-06	0.36875356793008585	
1.8768768768768769	0.0	5.3256183249031695e-06	0.36743382415065234	
1.87987987987988	0.0	5.687061463789382e-06	0.3657386131174152	
1.882882882882883	0.0	6.321782099018713e-06	0.3632467437512538	
1.8858858858858858	0.0	6.956502734247998e-06	0.3607548743850927	
1.8888888888888888	0.0	7.591223369477329e-06	0.3582630050189313	
1.8918918918918919	0.0	8.225944004706661e-06	0.35577113565277	
1.894894894894895	0.0	8.860664639935993e-06	0.35327926628660866	
1.897897897897898	0.0	9.495385275165324e-06	0.35078739692044736	
1.9009009009009008	0.0	1.0130105910394608e-05	0.3482955275542862	
1.9039039039039038	0.0	1.0537646753988914e-05	0.34580365818812486	
1.906906906906907	0.0	9.902926118759577e-06	0.34331178882196356	
1.90990990990991	0.0	9.26820548353024e-06	0.34192883011611547	
1.912912912912913	0.0	8.633484848300902e-06	0.3416150254045795	
1.9159159159159158	0.0	7.998764213071612e-06	0.3413012206930435	
1.9189189189189189	0.0	7.364043577842275e-06	0.3409874159815075	
1.921921921921922	0.0	6.729322942612938e-06	0.3406736112699715	
1.924924924924925	0.0	6.094602307383601e-06	0.3403598065584355	
1.927927927927928	0.0	5.459881672154265e-06	0.3400460018468995	
1.9309309309309308	0.0	5.325618324903171e-06	0.3397321971353635	
1.9339339339339339	0.0	5.325618324903177e-06	0.3394183924238275	
1.936936936936937	0.0	5.325618324903182e-06	0.3391045877122915	
1.93993993993994	0.0	5.325618324903188e-06	0.3370279994503902	
1.942942942942943	0.0	5.325618324903193e-06	0.33418843817751165	
1.9459459459459458	2.843500374461325e-07	5.325618324903199e-06	0.3313488769046333	
1.9489489489489489	7.402530735482663e-07	5.325618324903204e-06	0.3285093156317548	
1.951951951951952	1.1961561096504e-06	5.32561832490321e-06	0.32566975435887624	
1.954954954954955	1.6520591457525339e-06	5.578222369812743e-06	0.3228301930859977	
1.957957957957958	2.1079621818546676e-06	6.212943005042063e-06	0.31999063181311915	
1.9609609609609608	2.563865217956768e-06	6.847663640271337e-06	0.31715107054024083	
1.9639639639639639	3.0197682540589015e-06	7.482384275500657e-06	0.3143115092673623	
1.966966966966967	3.4756712901610352e-06	8.117104910729977e-06	0.31147194799448374	
1.96996996996997	3.931574326263169e-06	8.751825545959297e-06	0.31040400934326107	
1.972972972972973	4.387477362365303e-06	9.386546181188618e-06	0.3095623999615824	
1.9759759759759759	4.183644633641906e-06	1.0021266816417892e-05	0.3087207905799038	
1.978978978978979	3.7277415975397653e-06	1.0646485847965455e-05	0.30787918119822516	
1.981981981981982	3.271838561437625e-06	1.0011765212736152e-05	0.30703757181654656	
1.984984984984985	2.8159355253354844e-06	9.377044577506849e-06	0.3061959624348679	
1.987987987987988	2.360032489233344e-06	8.742323942277546e-06	0.30535435305318925	
1.990990990990991	1.9041294531312034e-06	8.107603307048242e-06	0.3045127436715106	
1.993993993993994	1.4482264170290964e-06	7.472882671818985e-06	0.303671134289832	
1.996996996996997	9.92323380926956e-07	6.838162036589681e-06	0.30265540661825935	
2.0	5.36420344824815e-07	6.203441401360377e-06	0.2995080753398366	
2.003003003003003	8.051730872270885e-08	5.568720766131121e-06	0.29636074406141405	
2.006006006006006	0.0	6.108854712906264e-06	0.293213412782991	
2.009009009009009	0.0	7.378295983364817e-06	0.2900660815045685	
2.012012012012012	0.0	8.647737253823556e-06	0.28691875022614544	
2.015015015015015	0.0	9.917178524282109e-06	0.2837714189477229	
2.018018018018018	0.0	1.1186619794740661e-05	0.28062408766930036	
2.021021021021021	0.0	1.2456061065199401e-05	0.2774767563908773	
2.024024024024024	0.0	1.3725502335657956e-05	0.2743294251124548	
2.027027027027027	0.0	1.4994943606116694e-05	0.2712768150217885	
2.03003003003003	0.0	1.5545560121910535e-05	0.26848785243760404	
2.033033033033033	0.0	1.3641398216222748e-05	0.26569888985341955	
2.036036036036036	0.0	1.1737236310534681e-05	0.2629099272692347	
2.039039039039039	0.0	9.833074404846893e-06	0.2601209646850502	
2.042042042042042	0.0	7.928912499158826e-06	0.2573320021008653	
2.045045045045045	0.0	6.024750593471039e-06	0.25454303951668084	
2.048048048048048	0.0	4.120588687783253e-06	0.2517540769324964	
2.051051051051051	0.0	2.216426782095184e-06	0.2489651143483115	
2.054054054054054	0.0	3.122648764073979e-07	0.24617615176412702	
2.057057057057057	0.0	0.0	0.24441426307611766	
2.06006006006006	0.0	0.0	0.2438920289038137	
2.063063063063063	0.0	0.0	0.24336979473150977	
2.066066066066066	0.0	0.0	0.24284756055920576	
2.069069069069069	0.0	0.0	0.24232532638690182	
2.0720720720720722	0.0	0.0	0.2418030922145978	
2.075075075075075	0.0	0.0	0.24128085804229385	
2.078078078078078	0.0	0.0	0.24075862386998992	
2.081081081081081	0.0	2.8277910002482586e-07	0.2402363896976859	
2.084084084084084	0.0	9.174997352541104e-07	0.23971415552538197	
2.0870870870870872	0.0	1.5522203704834889e-06	0.23806169279057604	
2.09009009009009	0.0	2.1869410057127733e-06	0.23577871709333645	
2.093093093093093	0.0	2.821661640942058e-06	0.23349574139609683	
2.096096096096096	0.0	3.4563822761714362e-06	0.2312127656988569	
2.099099099099099	0.0	4.091102911400721e-06	0.22892979000161728	
2.1021021021021022	0.0	4.7258235466300996e-06	0.22664681430437733	
2.105105105105105	0.0	5.290692467947043e-06	0.22436383860713774	
2.108108108108108	0.0	4.655971832717758e-06	0.22208086290989812	
2.111111111111111	0.0	4.02125119748838e-06	0.2197978872126582	
2.114114114114114	0.0	3.3865305622590953e-06	0.21751491151541857	
2.1171171171171173	0.0	2.751809927029717e-06	0.21569236405990028	
2.12012012012012	0.0	2.1170892918004324e-06	0.2139636528975328	
2.123123123123123	0.0	1.4823686565711478e-06	0.21223494173516533	
2.126126126126126	0.0	8.476480213417699e-07	0.21050623057279758	
2.129129129129129	0.0	2.1292738611248527e-07	0.2087775194104301	
2.1321321321321323	0.0	0.0	0.20704880824806235	
2.135135135135135	0.0	0.0	0.20532009708569487	
2.138138138138138	0.0	0.0	0.20359138592332737	
2.141141141141141	0.0	0.0	0.20186267476095965	
2.144144144144144	0.0	0.0	0.20013108539404828	
2.1471471471471473	0.0	0.0	0.19825475603897702	
2.15015015015015	0.0	0.0	0.196378426683906	
2.153153153153153	0.0	0.0	0.194502097328835	
2.156156156156156	0.0	0.0	0.19262576797376374	
2.159159159159159	0.0	0.0	0.19074943861869273	
2.1621621621621623	0.0	0.0	0.18887310926362144	
2.165165165165165	0.0	0.0	0.18699677990855046	
2.168168168168168	0.0	0.0	0.18512045055347945	
2.171171171171171	0.0	0.0	0.18324412119840816	
2.174174174174174	0.0	0.0	0.18165486972518388	
2.1771771771771773	0.0	0.0	0.1811567743768434	
2.18018018018018	0.0	0.0	0.18065867902850302	
2.1831831831831834	0.0	0.0	0.18016058368016252	
2.186186186186186	0.0	0.0	0.17966248833182213	
2.189189189189189	0.0	0.0	0.17916439298348172	
2.1921921921921923	0.0	0.0	0.17866629763514125	
2.195195195195195	0.0	0.0	0.17816820228680086	
2.1981981981981984	0.0	0.0	0.1776701069384604	
2.201201201201201	0.0	0.0	0.17717201159011997	
2.204204204204204	0.0	0.0	0.17631870733395869	
2.2072072072072073	0.0	0.0	0.17492608287447875	
2.21021021021021	0.0	0.0	0.17353345841499904	
2.2132132132132134	0.0	0.0	0.1721408339555191	
2.2162162162162162	0.0	0.0	0.1707482094960394	
2.219219219219219	0.0	0.0	0.16935558503655967	
2.2222222222222223	0.0	0.0	0.16796296057707974	
2.225225225225225	0.0	0.0	0.16657033611760003	
2.2282282282282284	0.0	0.0	0.1651777116581201	
2.2312312312312312	0.0	0.0	0.16378508719864038	
2.234234234234234	0.0	0.0	0.16172395209364201	
2.2372372372372373	0.0	0.0	0.15919030399369635	
2.24024024024024	0.0	0.0	0.15665665589375108	
2.2432432432432434	0.0	0.0	0.15412300779380542	
2.2462462462462462	0.0	0.0	0.15158935969386012	
2.249249249249249	0.0	0.0	0.14905571159391484	
2.2522522522522523	0.0	0.0	0.14652206349396918	
2.255255255255255	0.0	0.0	0.14398841539402388	
2.2582582582582584	0.0	0.0	0.14145476729407822	
2.2612612612612613	0.0	0.0	0.1389211191941329	
2.264264264264264	0.0	0.0	0.13692149822494498	
2.2672672672672673	0.0	0.0	0.13507719923244105	
2.27027027027027	0.0	0.0	0.1332329002399374	
2.2732732732732734	3.291432959768785e-07	0.0	0.13138860124743348	
2.2762762762762763	7.850463320789752e-07	0.0	0.12954430225492983	
2.279279279279279	1.2409493681810717e-06	0.0	0.1277000032624262	
2.2822822822822824	1.696852404283236e-06	0.0	0.12585570426992226	
2.285285285285285	2.1527554403853323e-06	0.0	0.12401140527741862	
2.2882882882882885	2.6086584764874965e-06	0.0	0.1221671062849147	
2.2912912912912913	3.0645615125895934e-06	0.0	0.12032280729241106	
2.294294294294294	3.52046454869169e-06	0.0	0.1204482195287091	
2.2972972972972974	3.9763675847938536e-06	0.0	0.1206482932427206	
2.3003003003003	4.43227062089595e-06	0.0	0.12084836695673207	
2.3033033033033035	4.138851375111131e-06	0.0	0.12104844067074358	
2.3063063063063063	3.6829483390090345e-06	0.0	0.12124851438475505	
2.309309309309309	3.2270453029069376e-06	0.0	0.12144858809876652	
